Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
3/12/20, 16:22:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B7,183,-25.258,2
3/12/20, 16:22:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73B8,184,-24.784,2
3/12/20, 16:22:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BE,190,-21.94,2
3/12/20, 16:22:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B6,182,-25.732,2
3/12/20, 16:22:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C1,193,-20.518,2
3/12/20, 16:22:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B6,182,-25.732,2
3/12/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BA,186,-23.836,2
3/12/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73BF,191,-21.466,2
3/12/20, 16:22:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B1,177,-28.102,2
3/12/20, 16:22:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74BF,191,-21.466,2
3/12/20, 16:22:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BC,188,-22.888,2
3/12/20, 16:22:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B1,177,-28.102,2
3/12/20, 16:22:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B6,182,-25.732,2
3/12/20, 16:22:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874B9,185,-24.31,2
3/12/20, 16:22:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73BF,191,-21.466,2
3/12/20, 16:22:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B1,177,-28.102,2
3/12/20, 16:22:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74BB,187,-23.362,2
3/12/20, 16:22:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73B7,183,-25.258,2
3/12/20, 16:22:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C0,192,-20.992,2
3/12/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B1,177,-28.102,2
3/12/20, 16:22:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BD,189,-22.414,2
3/12/20, 16:22:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73BE,190,-21.94,2
3/12/20, 16:22:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C0,192,-20.992,2
3/12/20, 16:22:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74BB,187,-23.362,2
3/12/20, 16:22:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BE,190,-21.94,2
3/12/20, 16:22:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73B9,185,-24.31,2
3/12/20, 16:22:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B1,177,-28.102,2
3/12/20, 16:22:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C73BD,189,-22.414,2
3/12/20, 16:22:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BE,190,-21.94,2
3/12/20, 16:22:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C0,192,-20.992,2
3/12/20, 16:22:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C1,193,-20.518,2
3/12/20, 16:22:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73C1,193,-20.518,2
3/12/20, 16:22:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B3,179,-27.154,2
3/12/20, 16:22:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B5,181,-26.206,2
3/12/20, 16:22:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73B8,184,-24.784,2
3/12/20, 16:22:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BD,189,-22.414,2
3/12/20, 16:22:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B6,182,-25.732,2
3/12/20, 16:22:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C2,194,-20.044,2
3/12/20, 16:22:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73C1,193,-20.518,2
3/12/20, 16:22:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100067576B5,181,-26.206,2
3/12/20, 16:22:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BE,190,-21.94,2
3/12/20, 16:22:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C73B7,183,-25.258,2
3/12/20, 16:22:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B6,182,-25.732,2
3/12/20, 16:22:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74BE,190,-21.94,2
3/12/20, 16:22:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BD,189,-22.414,2
3/12/20, 16:22:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B3,179,-27.154,2
3/12/20, 16:22:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B2,178,-27.628,2
3/12/20, 16:22:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874B9,185,-24.31,2
3/12/20, 16:22:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73C0,192,-20.992,2
3/12/20, 16:22:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B3,179,-27.154,2
3/12/20, 16:22:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974BE,190,-21.94,2
3/12/20, 16:22:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BF,191,-21.466,2
3/12/20, 16:22:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B4,180,-26.68,2
3/12/20, 16:22:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874B9,185,-24.31,2
3/12/20, 16:22:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B1,177,-28.102,2
3/12/20, 16:22:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73BE,190,-21.94,2
3/12/20, 16:22:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974BC,188,-22.888,2
3/12/20, 16:22:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C0,192,-20.992,2
3/12/20, 16:22:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BE,190,-21.94,2
3/12/20, 16:22:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BB,187,-23.362,2
3/12/20, 16:22:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B3,179,-27.154,2
3/12/20, 16:22:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C73BC,188,-22.888,2
3/12/20, 16:22:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BE,190,-21.94,2
3/12/20, 16:22:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C1,193,-20.518,2
3/12/20, 16:22:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974BC,188,-22.888,2
3/12/20, 16:22:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BB,187,-23.362,2
3/12/20, 16:22:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B4,180,-26.68,2
3/12/20, 16:22:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BE,190,-21.94,2
3/12/20, 16:22:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C73BC,188,-22.888,2
3/12/20, 16:22:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BD,189,-22.414,2
3/12/20, 16:22:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B5,181,-26.206,2
3/12/20, 16:22:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C1,193,-20.518,2
3/12/20, 16:22:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BF,191,-21.466,2
3/12/20, 16:22:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B8,184,-24.784,2
3/12/20, 16:22:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C73B9,185,-24.31,2
3/12/20, 16:22:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B5,181,-26.206,2
3/12/20, 16:22:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BD,189,-22.414,2
3/12/20, 16:22:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C1,193,-20.518,2
3/12/20, 16:22:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BE,190,-21.94,2
3/12/20, 16:22:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100067576B8,184,-24.784,2
3/12/20, 16:22:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B6,182,-25.732,2
3/12/20, 16:22:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BE,190,-21.94,2
3/12/20, 16:22:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027C73B9,185,-24.31,2
3/12/20, 16:22:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B1,177,-28.102,2
3/12/20, 16:22:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74C0,192,-20.992,2
3/12/20, 16:22:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BD,189,-22.414,2
3/12/20, 16:22:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100067576B5,181,-26.206,2
3/12/20, 16:22:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BB,187,-23.362,2
3/12/20, 16:22:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571B2,178,-27.628,2
3/12/20, 16:22:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73C0,192,-20.992,2
3/12/20, 16:22:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037A74BF,191,-21.466,2
3/12/20, 16:22:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7576,34.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100067576B5,181,-26.206,2
3/12/20, 16:22:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BD,189,-22.414,2
3/12/20, 16:22:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874B9,185,-24.31,2
3/12/20, 16:22:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73BD,189,-22.414,2
3/12/20, 16:22:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BE,190,-21.94,2
3/12/20, 16:22:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C0,192,-20.992,2
3/12/20, 16:22:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7477,34.8,50, 0201041AFF4C0002150005000100001000800000805F9B013100067477B5,181,-26.206,2
3/12/20, 16:22:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BB,187,-23.362,2
3/12/20, 16:23:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BE,190,-21.94,2
3/12/20, 16:23:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73BD,189,-22.414,2
3/12/20, 16:23:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874C0,192,-20.992,2
3/12/20, 16:23:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8571,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018571BE,190,-21.94,2
3/12/20, 16:23:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974BC,188,-22.888,2
3/12/20, 16:23:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B3,179,-27.154,2
3/12/20, 16:23:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BB,187,-23.362,2
3/12/20, 16:23:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B73B8,184,-24.784,2
3/12/20, 16:23:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B6,182,-25.732,2
3/12/20, 16:23:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BE,190,-21.94,2
3/12/20, 16:23:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974BF,191,-21.466,2
3/12/20, 16:23:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B7,183,-25.258,2
3/12/20, 16:23:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73C0,192,-20.992,2
3/12/20, 16:23:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B8,184,-24.784,2
3/12/20, 16:23:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BE,190,-21.94,2
3/12/20, 16:23:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B6,182,-25.732,2
3/12/20, 16:23:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B8,184,-24.784,2
3/12/20, 16:23:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974C2,194,-20.044,2
3/12/20, 16:23:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BE,190,-21.94,2
3/12/20, 16:23:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874BB,187,-23.362,2
3/12/20, 16:23:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B1,177,-28.102,2
3/12/20, 16:23:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B74BF,191,-21.466,2
3/12/20, 16:23:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7476,34.1,50, 0201041AFF4C0002150005000100001000800000805F9B013100067476B6,182,-25.732,2
3/12/20, 16:23:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7974,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100037974BF,191,-21.466,2
3/12/20, 16:23:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8471,30.7,58, 0201041AFF4C0002150005000100001000800000805F9B013100018471B2,178,-27.628,2
3/12/20, 16:23:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D73BE,190,-21.94,2
3/12/20, 16:23:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7874,32.8,52, 0201041AFF4C0002150005000100001000800000805F9B013100057874B9,185,-24.31,2
